0.0	1.2	1.2	-3.8200000007777732
6.150793650793653e-10	0.12108866046193975	1.1999999624040558	-3.8200000383737556
1.2301587301587305e-9	0.10316399079761863	1.1999999248081104	-3.820000075969749
1.8452380952380957e-9	0.09267286554347691	1.1999998872121662	-3.820000113565768
2.460317460317461e-9	0.08522305787543415	1.199999849616221	-3.8200001511618358
3.0753968253968264e-9	0.07943809320898065	1.1999998120202766	-3.820000188757988
3.6904761904761914e-9	0.07470485483250634	1.1999997744243311	-3.8200002263542876
4.305555555555557e-9	0.07069628948690726	1.1999997368283866	-3.82000026395084
4.920634920634922e-9	0.06721717745514158	1.1999996992324422	-3.8200003015478283
5.535714285714287e-9	0.0641415999991166	1.1999996616364972	-3.820000339145565
6.150793650793653e-9	0.0613835827074975	1.1999996240405517	-3.8200003767445874
6.765873015873018e-9	0.05888180557884764	1.1999995864446074	-3.8200004143458184
7.380952380952383e-9	0.056590994259774145	1.1999995488486632	-3.8200004519508437
7.996031746031749e-9	0.054476768990320924	1.1999995112527182	-3.820000489562385
8.611111111111114e-9	0.05251240793349605	1.1999994736567732	-3.8200005271851203
9.226190476190478e-9	0.05067672987171004	1.1999994360608286	-3.8200005648270823
9.841269841269844e-9	0.04895266162763752	1.199999398464884	-3.8200006025020707
1.045634920634921e-8	0.04732624055185583	1.1999993608689397	-3.8200006402337876
1.1071428571428574e-8	0.04578590256167931	1.199999323272996	-3.8200006780629474
1.168650793650794e-8	0.04432196292805668	1.199999285677052	-3.820000716059483
1.2301587301587306e-8	0.042926230393837736	1.1999992480811084	-3.820000754343519
1.291666666666667e-8	0.0415917155346047	1.1999992104851671	-3.820000793121392
1.3531746031746036e-8	0.04031240702170847	1.1999991728892276	-3.820000832747524
1.4146825396825401e-8	0.03908309765420478	1.1999991352932933	-3.820000873830703
1.4761904761904766e-8	0.03789924743439337	1.1999990976973647	-3.820000917416639
1.5376984126984133e-8	0.03675687460033528	1.1999990601014485	-3.8200009653015377
1.5961309523809528e-8	0.035706829169774544	1.199999024385346	-3.8200010176318915
1.642261904761905e-8	0.03490026187666486	1.199998996188444	-3.8200010668288855
1.6883928571428574e-8	0.03411218615631813	1.199998967991571	-3.820001126524161
1.73452380952381e-8	0.03334150756539626	1.1999989397947397	-3.820001202030733
1.7806547619047624e-8	0.03258721830729511	1.1999989115979734	-3.820001301328618
1.8267857142857145e-8	0.031848388283152444	1.1999988834013056	-3.820001436410892
1.872916666666667e-8	0.031124157211644014	1.1999988552047822	-3.820001625306691
1.9190476190476195e-8	0.03041372763779431	1.1999988270084143	-3.8200018951224144
1.9651785714285716e-8	0.02971635866947297	1.1999987988125755	-3.8200022866142014
2.011309523809524e-8	0.029031360287959357	1.1999987706169715	-3.820002861063207
2.0574404761904765e-8	0.028358088078305473	1.1999987424222975	-3.8200037106136686
2.103571428571429e-8	0.02769593821074428	1.199998714228655	-3.820004973818874
2.1497023809523815e-8	0.027044342471331237	1.199998686036701	-3.820006859019376
2.1958333333333336e-8	0.02640276308732287	1.1999986578473367	-3.8200096795023817
2.241964285714286e-8	0.02577068700164417	1.1999986296617509	-3.8200139063850256
2.2880952380952386e-8	0.02514761911298753	1.199998601481907	-3.820020248169298
2.3342261904761907e-8	0.024533073784091912	1.1999985733106735	-3.8200297704502675
2.3803571428571432e-8	0.02392656359500018	1.199998545152387	-3.8200440761110768
2.4264880952380957e-8	0.02332758382000869	1.1999985170135634	-3.8200655767198555
