0.0	1.5	1.5	1.5200748151210246
3.663003663003663e-8	0.18516126135081687	1.4993779545622294	1.5193699201265625
7.326007326007326e-8	0.1668870801435573	1.498758041515261	1.5186695962980585
1.0989010989010988e-7	0.15604918775711094	1.4981403626183905	1.5179738443080433
1.465201465201465e-7	0.14825538631747223	1.4975250169360124	1.517282653108013
1.8315018315018315e-7	0.1421292287855965	1.4969121011706963	1.516596014655095
2.1978021978021976e-7	0.13705762583313663	1.4963017098067315	1.5159139237538506
2.564102564102564e-7	0.13271355158762746	1.4956939352436456	1.5152363778676121
2.93040293040293e-7	0.12890181375063478	1.4950888679211336	1.5145633769459577
3.2967032967032963e-7	0.1254965210333987	1.4944865964361576	1.5138949232668688
3.663003663003663e-7	0.12241172649497063	1.4938872076528953	1.5132310212921523
4.029304029304029e-7	0.11958613761307069	1.493290786806151	1.5125716775348605
4.395604395604395e-7	0.11697450750926715	1.492697417598778	1.5119169004375848
4.761904761904762e-7	0.11454248388144314	1.4921071822936023	1.5112667002606208
5.128205128205128e-7	0.11226337232074465	1.491520161800302	1.510621088979112
5.494505494505494e-7	0.11011601899593733	1.4909364357576371	1.5099800801883654
5.86080586080586e-7	0.1080833780627626	1.4903560826114033	1.5093436890166272
6.227106227106227e-7	0.1061515141407261	1.489779179688437	1.5087119320446665
6.593406593406593e-7	0.10430889034182145	1.4892058032669775	1.5080848272315936
6.959706959706959e-7	0.10254584904820589	1.4886360286436564	1.5074623938463825
7.326007326007326e-7	0.10085422602237458	1.4880699301973714	1.5068446524046304
7.692307692307691e-7	0.0992270587614314	1.4875075814502705	1.506231624610126
8.058608058608058e-7	0.09765836275578907	1.486949055126056	1.5056233333008362
8.424908424908425e-7	0.09614295752015681	1.486394423205805	1.5050198023989663
8.79120879120879e-7	0.09467632967349374	1.4858437569814806	1.50442105686477
9.157509157509157e-7	0.09325452398461402	1.4852971271072968	1.5038271226538213
9.523809523809523e-7	0.09187405579657618	1.4847546036490888	1.5032380266774843
9.89010989010989e-7	0.0905318399848436	1.484216256131827	1.5026537967663396
1.0256410256410257e-6	0.0892251328387339	1.4836821535854006	1.5020744616363455
1.0622710622710622e-6	0.08795148414329743	1.4831523645887932	1.501500050857537
1.0989010989010988e-6	0.08670869738543453	1.4826269573127573	1.5009305948250704
1.1355311355311355e-6	0.08549479648495122	1.4821059995610906	1.5003661247324542
1.172161172161172e-6	0.08430799780692515	1.4815895588106085	1.4998066725468002
1.2087912087912087e-6	0.08314668647980301	1.4810777022499035	1.499252270985959
1.2454212454212454e-6	0.08200939624763465	1.48057049681697	1.4987029534974055
1.282051282051282e-6	0.08089479224150779	1.4800680092357752	1.4981587542385058
1.3186813186813185e-6	0.07980165617473087	1.479570306052706	1.497619707970246
1.4489815756001487e-6	0.07607244352395509	1.477839006829528	1.4957440097296268
1.5453221788003799e-6	0.07345593636573951	1.4766003803465402	1.4944005424787408
1.625572324756157e-6	0.07135711256822437	1.4755964219311832	1.4933101152558823
1.6924193831302745e-6	0.06965992338613658	1.4747799579428602	1.4924220120052463
1.7481018888759349e-6	0.06827921836543335	1.4741139147477265	1.491696446296077
1.7944845049779477e-6	0.06715078634199902	1.4735690448059666	1.4911020343370978
1.8331204651894606e-6	0.06622520805871238	1.4731221732381155	1.4906138848409964
1.865303587809852e-6	0.06546385219471575	1.472754851302416	1.4902121505969879
1.8921116023105634e-6	0.06483615333455693	1.4724523233735285	1.489880925802314
1.914442239705426e-6	0.06431769648286402	1.4722027334228316	1.489607402635169
1.933043295238561e-6	0.06388883078709344	1.4719965136867914	1.489381222636119
1.94853767011146e-6	0.06353364289358034	1.4718259117489938	1.4891939750521206
1.9614442308318593e-6	0.06323918205073033	1.4716846228703755	1.4890388109996224
1.9721951847100125e-6	0.06299486666174765	1.4715675022039727	1.488910305947223
1.981150553362755e-6	0.0627920396760672	1.4714703305797414	1.4888084195841718
1.988610228905544e-6	0.06262385884601433	1.4713895138124544	1.4888113974436463
1.9948240165631467e-6	0.06248757332016906	1.4713206484683858	1.4899623471734407
2.0e-6	0.06239852047751743	1.4712465369875882	1.5015953625674041
2.005175983436853e-6	0.0623440897877586	1.471124514028958	1.5154847395117752
2.011013081594437e-6	0.06229965649932043	1.4709384696246814	1.5176310203881687
2.017595736913362e-6	0.06225180939901876	1.4707180808004023	1.5178018429923013
2.025019177444592e-6	0.062197969511923724	1.470467913896613	1.5176837778386454
2.0333907944670224e-6	0.062136996837586264	1.4701855926303407	1.5175152262733194
2.042831696064524e-6	0.06206785868536596	1.4698671913201573	1.5173216864257826
2.0534784591372844e-6	0.061989402647172114	1.4695081205439602	1.5171029367438356
2.0654851051929427e-6	0.06190030352341354	1.4691031877019514	1.516855921293401
2.079025328500314e-6	0.06179902959195469	1.468646535787056	1.5165769582386512
2.094295008839319e-6	0.06168380530094775	1.4681315601018048	1.5162618580745886
2.111515045197839e-6	0.06155256640540174	1.4675508132171207	1.5159058649869614
2.130934551409195e-6	0.06140290541575836	1.4668958979538294	1.5155035766402136
2.1528344599599875e-6	0.06123200491466563	1.4661573471132245	1.5150488507243816
2.1775315861028043e-6	0.061036555637746515	1.465324488553985	1.5145346965348054
2.2053832110673347e-6	0.060812655337568064	1.4643852942181375	1.5139531489173086
2.236792250672961e-6	0.06055568330944989	1.463326211844365	1.5132951213880577
2.2722130841146057e-6	0.06026014397532867	1.4621319784679483	1.5125502346759303
2.312158127244036e-6	0.05991947099911536	1.460785415559654	1.5117066163503539
2.357205245439061e-6	0.05952578092528441	1.459267207081606	1.510750666669633
2.40800611329897e-6	0.059069562159517044	1.4575556643083964	1.5096667854835066
2.465295642101835e-6	0.05853928112125429	1.4556264857692478	1.5084370552830833
2.529902611406082e-6	0.05792088252964523	1.4534525284437416	1.5070408769456352
2.602761658598511e-6	0.0571971551568829	1.451003619623837	1.505454558548345
2.684926799835675e-6	0.05634692856153233	1.4482464613748174	1.503650865974733
2.777586677979464e-6	0.05534406184665126	1.4451447174906742	1.5015985607855427
2.882081758111311e-6	0.05415618597565566	1.4416594364038562	1.4992619828547218
3.0e-6	0.0527422341966369	1.4377475523976024	1.4965990657012551
3.1173638603227015e-6	0.05125679585130812	1.4338817241517574	1.4939234338468843
3.221535417226669e-6	0.0498727413190382	1.4304789732056258	1.4915300334841244
3.3139602686946236e-6	0.048593184867757905	1.4274874832642817	1.489394513037059
3.3959630093923407e-6	0.047417585251123655	1.4248589205413402	1.4874924348494651
3.4687188686134778e-6	0.04634313814805894	1.4225498517822186	1.485800680014571
3.5332705531787387e-6	0.045365455325216734	1.4205215141796468	1.4842976729153199
3.590543191077878e-6	0.04447911398844648	1.4187395146986028	1.4829635055624741
3.6413575900206317e-6	0.04367808677149602	1.4171734826991587	1.4817799788983894
3.6864420009126275e-6	0.04295606810081943	1.4157966997793534	1.4807305808979252
3.726442554845543e-6	0.042306714314505736	1.414585726789498	1.4798004201318746
3.7619325231801227e-6	0.04172381431843949	1.413520042777347	1.478976130564592
3.793420533433726e-6	0.04120140578745239	1.4125817056537848	1.4782457599847278
