0.0	0.0	0.0	0.02007481512102455
2.1052631578947368e-8	0.0	0.0	0.02007481512102455
4.2105263157894737e-8	0.0	0.0	0.02007481512102455
6.31578947368421e-8	0.0	0.0	0.02007481512102455
8.421052631578947e-8	0.0	0.0	0.02007481512102455
1.0526315789473685e-7	0.0	0.0	0.02007481512102455
1.263157894736842e-7	0.0	0.0	0.02007481512102455
1.4736842105263158e-7	0.0	0.0	0.02007481512102455
1.6842105263157895e-7	0.0	0.0	0.02007481512102455
1.8947368421052632e-7	0.0	0.0	0.02007481512102455
2.105263157894737e-7	0.0	0.0	0.02007481512102455
2.3157894736842106e-7	0.0	0.0	0.02007481512102455
2.526315789473684e-7	0.0	0.0	0.02007481512102455
2.736842105263158e-7	0.0	0.0	0.02007481512102455
2.9473684210526315e-7	0.0	0.0	0.02007481512102455
3.1578947368421055e-7	0.0	0.0	0.02007481512102455
3.368421052631579e-7	0.0	0.0	0.02007481512102455
3.5789473684210524e-7	0.0	0.0	0.02007481512102455
3.7894736842105264e-7	0.0	0.0	0.02007481512102455
4.0e-7	0.0	0.0	0.02007481512102455
4.210526315789474e-7	0.0	0.0	0.02007481512102455
4.421052631578947e-7	0.0	0.0	0.02007481512102455
4.631578947368421e-7	0.0	0.0	0.02007481512102455
4.842105263157895e-7	0.0	0.0	0.02007481512102455
5.052631578947368e-7	0.0	0.0	0.02007481512102455
5.263157894736842e-7	0.0	0.0	0.02007481512102455
5.473684210526316e-7	0.0	0.0	0.02007481512102455
5.68421052631579e-7	0.0	0.0	0.02007481512102455
5.894736842105263e-7	0.0	0.0	0.02007481512102455
6.105263157894736e-7	0.0	0.0	0.02007481512102455
6.315789473684211e-7	0.0	0.0	0.02007481512102455
6.526315789473684e-7	0.0	0.0	0.02007481512102455
6.736842105263158e-7	0.0	0.0	0.02007481512102455
6.947368421052631e-7	0.0	0.0	0.02007481512102455
7.157894736842105e-7	0.0	0.0	0.02007481512102455
7.368421052631579e-7	0.0	0.0	0.02007481512102455
7.578947368421053e-7	0.0	0.0	0.02007481512102455
7.789473684210526e-7	0.0	0.0	0.02007481512102455
8.0e-7	0.0	0.0	0.02007481512102455
8.210526315789474e-7	0.0	0.0	0.02007481512102455
8.421052631578948e-7	0.0	0.0	0.02007481512102455
8.631578947368421e-7	0.0	0.0	0.02007481512102455
8.842105263157895e-7	0.0	0.0	0.02007481512102455
9.052631578947368e-7	0.0	0.0	0.02007481512102455
9.263157894736842e-7	0.0	0.0	0.02007481512102455
9.473684210526316e-7	0.0	0.0	0.02007481512102455
9.68421052631579e-7	0.0	0.0	0.02007481512102455
9.894736842105263e-7	0.0	0.0	0.02007481512102455
1.0105263157894736e-6	0.0	0.0	0.02007481512102455
1.031578947368421e-6	0.0	0.0	0.02007481512102455
1.0526315789473683e-6	0.0	0.0	0.02007481512102455
1.0736842105263159e-6	0.0	0.0	0.02007481512102455
1.0947368421052632e-6	0.0	0.0	0.02007481512102455
1.1157894736842106e-6	0.0	0.0	0.02007481512102455
1.136842105263158e-6	0.0	0.0	0.02007481512102455
1.1578947368421053e-6	0.0	0.0	0.02007481512102455
1.1789473684210526e-6	0.0	0.0	0.02007481512102455
1.2e-6	0.0	0.0	0.02007481512102455
1.2210526315789473e-6	0.0	0.0	0.02007481512102455
1.2421052631578946e-6	0.0	0.0	0.02007481512102455
1.2631578947368422e-6	0.0	0.0	0.02007481512102455
1.2842105263157895e-6	0.0	0.0	0.02007481512102455
1.3052631578947369e-6	0.0	0.0	0.02007481512102455
1.3263157894736842e-6	0.0	0.0	0.02007481512102455
1.3473684210526316e-6	0.0	0.0	0.02007481512102455
1.368421052631579e-6	0.0	0.0	0.02007481512102455
1.3894736842105263e-6	0.0	0.0	0.02007481512102455
1.4105263157894736e-6	0.0	0.0	0.02007481512102455
1.431578947368421e-6	0.0	0.0	0.02007481512102455
1.4526315789473685e-6	0.0	0.0	0.02007481512102455
1.4736842105263159e-6	0.0	0.0	0.02007481512102455
1.4947368421052632e-6	0.0	0.0	0.02007481512102455
1.5157894736842105e-6	0.0	0.0	0.02007481512102455
1.5368421052631579e-6	0.0	0.0	0.02007481512102455
1.5578947368421052e-6	0.0	0.0	0.02007481512102455
1.5789473684210526e-6	0.0	0.0	0.02007481512102455
1.6e-6	0.0	0.0	0.02007481512102455
1.6210526315789473e-6	0.0	0.0	0.02007481512102455
1.6421052631578948e-6	0.0	0.0	0.02007481512102455
1.6631578947368422e-6	0.0	0.0	0.02007481512102455
1.6842105263157895e-6	0.0	0.0	0.02007481512102455
1.7052631578947369e-6	0.0	0.0	0.02007481512102455
1.7263157894736842e-6	0.0	0.0	0.02007481512102455
1.7473684210526316e-6	0.0	0.0	0.02007481512102455
1.768421052631579e-6	0.0	0.0	0.02007481512102455
1.7894736842105262e-6	0.0	0.0	0.02007481512102455
1.8105263157894736e-6	0.0	0.0	0.02007481512102455
1.8315789473684211e-6	0.0	0.0	0.02007481512102455
1.8526315789473685e-6	0.0	0.0	0.020074815121024707
1.8736842105263158e-6	0.0	0.0	0.020074815121040625
1.8947368421052632e-6	0.0	0.0	0.020074815122681947
1.9157894736842105e-6	0.0	0.0	0.020074815291896093
1.936842105263158e-6	0.0	0.0	0.02007483273723222
1.9578947368421052e-6	0.0	0.0	0.020076631284567752
1.9789473684210526e-6	0.0	0.0	0.02026204823934887
2.0e-6	0.0	0.0	0.03930945248395332
2.0210526315789473e-6	0.0	0.0	0.12319092001040162
2.0421052631578946e-6	0.0	0.0	0.15865564261527607
