0.0	1.2	1.2	-3.8200000007777732
1.3596491228070177e-9	0.08241376671466158	1.2000000000000006	-3.8200000007780055
2.7192982456140354e-9	0.06449453218050578	1.2000000000000002	-3.8200000007785784
4.078947368421053e-9	0.054012451936060454	1.2000000000000004	-3.820000000780329
5.438596491228071e-9	0.046575297644964285	1.2000000000000002	-3.8200000007858224
6.798245614035089e-9	0.04080659260665099	1.1999999999999997	-3.8200000008031076
8.157894736842106e-9	0.03609321739006989	1.1999999999999997	-3.8200000008575126
9.517543859649124e-9	0.03210811541177508	1.2	-3.8200000010287543
1.0877192982456142e-8	0.0286560630175785	1.2000000000000004	-3.8200000015677484
1.223684210526316e-8	0.025611136892118053	1.2	-3.820000003264271
1.3596491228070178e-8	0.02288735732181998	1.1999999999999997	-3.820000008604199
1.4956140350877195e-8	0.020423398023718297	1.2000000000000004	-3.8200000254120132
1.631578947368421e-8	0.01817397662942923	1.2000000000000004	-3.820000078315852
1.767543859649123e-8	0.01610470139803914	1.2	-3.8200002448347052
1.9035087719298247e-8	0.014188827926745176	1.2000000000000006	-3.8200007689665263
2.0394736842105267e-8	0.012405122172581842	1.2000000000000002	-3.8200024187252475
2.164667081966605e-8	0.010864729589939906	1.2	-3.820007070990663
2.2563548070674544e-8	0.009791832424699205	1.2000000000000002	-3.820016050807054
2.342173436554579e-8	0.00882592256959554	1.2000000000000002	-3.8200341484588463
2.4224986617572727e-8	0.007952532477188108	1.1999999999999997	-3.820069160249761
2.4976821253294967e-8	0.007159440816039903	1.2	-3.8201340191267987
2.5680529606486908e-8	0.006436051910956502	1.2	-3.8202492699687247
2.633919232674906e-8	0.0057728878224045516	1.2000000000000002	-3.820446219034116
2.695569286577962e-8	0.005161147929881753	1.2000000000000002	-3.8207707895818004
2.7532730100365625e-8	0.00459229735131023	1.2000000000000004	-3.821288135084122
2.8072830147353843e-8	0.004057639102469334	1.2000000000000004	-3.8220881868754053
2.8578357422324166e-8	0.0035478002758413335	1.2000000000000004	-3.8232926274246286
2.9051524990377522e-8	0.0030520057547722924	1.2000000000000006	-3.8250644229421122
2.949440425435131e-8	0.002556887803844215	1.2000000000000004	-3.8276223060916745
2.990893402287476e-8	0.0020442859179320722	1.2000000000000002	-3.8312651687129606
3.0296928997961864e-8	0.0014867247206670935	1.2000000000000006	-3.83641710329576
3.066008771929825e-8	0.0008369738683102639	1.2	-3.843718552943749
3.1000000000000006e-8	6.438568430683818e-11	1.2	-3.854232595176063
3.1555967383246854e-8	6.438566794749938e-11	1.2000000000000002	-3.8580032144992433
3.213859799431375e-8	6.43856801288003e-11	1.2	-3.8616778772240865
3.2749170555189054e-8	6.438565306397222e-11	1.1999999999999997	-3.865265074924616
3.3389025113141625e-8	6.438571112698345e-11	1.2000000000000006	-3.868772236043892
3.405956598177441e-8	6.438597684326412e-11	1.2000000000000002	-3.8722058862954567
3.476226482312601e-8	6.438589455980958e-11	1.2000000000000004	-3.8755717788472253
3.5498663877584374e-8	6.438581212285303e-11	1.2	-3.8788750007479393
3.627037934870161e-8	6.438566561902907e-11	1.2	-3.8821200604883104
3.7079104950338526e-8	6.438560094321928e-11	1.2000000000000002	-3.8853109604402256
3.7926615623924104e-8	6.438565908969528e-11	1.1999999999999997	-3.888451257065894
3.88147714339883e-8	6.43858070123094e-11	1.1999999999999997	-3.891544111150712
