0.0030272311513847017  -0.008628227847119696
0.07575506666563481  -0.005223366633905435
0.15674742894286797  -0.0014315893737348873
0.2658391822142431  0.003675702446087392
0.46419401518258563  0.050415160918388935
0.6311312651380903  0.02077739172155013
0.7237001555402509  0.06256432479281315
0.7633760746593206  0.1018749951635547
0.8013928977690421  0.10365480897955326
0.8427341035542109  0.21794980925039553
0.884106262623136  0.5195121762480053
0.9139390375076415  1.0078002275066433
0.9421560509800584  1.7207317356280107
0.9654267297081878  2.5083380408119123
0.9820919776826824  3.333088286503602
0.9987448443436744  4.082931585504585
1.0170629976707655  4.907759214405665
1.032087721606166  5.807339023578671
